Date,SPY,QQQ,GLD,VOO
2021-02-16,-0.0008660461324648816,-0.002704744406754056,-0.014353488272303538,-0.0009417359843441053
2021-02-17,0.00022963054634428381,-0.004798432340686998,-0.011352850687983307,0.0002219332611852476
2021-02-18,-0.0042559619014423955,-0.004372168799585685,-6.0088418961767864e-05,-0.004268304633811559
2021-02-19,-0.0017661932934156521,-0.004361157109716518,0.004148551901348441,-0.0018373371181739095
2021-02-22,-0.007691588102442082,-0.025919527404853038,0.014969164015496528,-0.007864123761190278
2021-02-23,0.001214267987657447,-0.002977727927090057,-0.0023007456922117253,0.0012649459469729063
2021-02-24,0.011019467158507545,0.00824330194375733,-0.0007095264939214196,0.011060549291803223
2021-02-25,-0.0240958764302186,-0.03486273789035743,-0.018816524708764826,-0.02398941056788062
2021-02-26,-0.005152570763606645,0.004187556302622575,-0.024182906697045592,-0.005490256546620276
2021-03-01,0.024240137442425702,0.0300822291498819,-0.0017304170540851649,0.02439984932022865
2021-03-02,-0.007803046698792615,-0.01603911382806278,0.005447934683729505,-0.007734756092520945
2021-03-03,-0.0132459879043475,-0.02902014379880624,-0.011021541189334294,-0.013198178427947238
2021-03-04,-0.012374737390714818,-0.016366501429125435,-0.009836893780889033,-0.012319896166623434
2021-03-05,0.01839698885422858,0.015060940809468182,0.0006288110395962221,0.018334820147410058
2021-03-08,-0.004979074267146499,-0.02831429205905367,-0.010368190918767173,-0.004905525458393956
2021-03-09,0.014277704241617117,0.0394411879008727,0.02127113294736649,0.013990591533129537
2021-03-10,0.006224343411910249,-0.0028545210284597333,0.005098279923459348,0.0061819178279693965
2021-03-11,0.010139113886515005,0.023031083470016256,-0.000866011298261804,0.01055644928251076
2021-03-12,0.001346987022442292,-0.008112180914168321,-0.00018572795011984056,0.0014096627843753762
2021-03-15,0.00596360956147457,0.010683049405235678,0.004396503999798185,0.00579518038279514
2021-03-16,-0.00126128526556335,0.0054887042433093836,0.0009248406787658592,-0.0011249603949147202
2021-03-17,0.003409737790501577,0.004117654338618548,0.00714498527693741,0.0032690948884943616
2021-03-18,-0.014549664537802376,-0.0306305116643949,-0.005810023730399405,-0.014703019307162446
2021-03-19,-0.0018501031272972757,0.003525204632907064,0.004183119739068708,-0.0017784222427166263
2021-03-22,0.007984853618846932,0.018752944947801886,-0.0014702614866924923,0.007906146181074991
2021-03-23,-0.007870997897482801,-0.004362633119531445,-0.007300628474884996,-0.0073467915809573014
2021-03-24,-0.005083489848749401,-0.016865272913573648,0.0034608341081703298,-0.005537102512624514
2021-03-25,0.0056257389890161935,-0.0017316430260202464,-0.003633653726877295,0.00562378873215974
2021-03-26,0.016114970527407735,0.015000508080910802,0.0028434090575977233,0.016313816622170796
2021-03-29,-0.0005051625266774273,-0.00028511709654666095,-0.011896005111092234,-0.0006044139233269963
2021-03-30,-0.0026530721760128495,-0.005032731619435182,-0.017091823816998808,-0.0025565963844405015
2021-03-31,0.004053436356794338,0.015302727411613759,0.015167857324082767,0.003968464718897113
2021-04-01,0.010798888205710622,0.017046357653744293,0.012628087827510459,0.010595680453724388
2021-04-05,0.014353087067418002,0.019964693412085177,-0.0003704010382533651,0.014423164660553711
2021-04-06,-0.0005905177040729237,-0.0006946848298615693,0.00802867506459215,-0.0005622509273147669
2021-04-07,0.0011574356227725957,0.002418400490581396,-0.002818323186048577,0.0012590372294472019
2021-04-08,0.004746943144287918,0.010433463401940735,0.01075202788807239,0.0048699487863055335
2021-04-09,0.00726997527565354,0.006058153430236635,-0.00753747660190629,0.007189189241079363
2021-04-12,0.00036463110084139494,-0.0013050643399518114,-0.006063609158189043,0.0004496100549062909
2021-04-13,0.0029636909950689905,0.011673124855452022,0.007086479573175097,0.0027218240716226916
2021-04-14,-0.0034151455595786695,-0.012008208474420745,-0.004344315528953313,-0.0032152249560535306
2021-04-15,0.010742494218900056,0.015155457119627735,0.016162763416190717,0.010734367470811357
2021-04-16,0.0033424211948835936,0.0011711449474605118,0.006047777218550321,0.0035052004036562057
2021-04-19,-0.004913023278286466,-0.009151958200727561,-0.0027652942409929215,-0.00492658477135377
2021-04-20,-0.0073217961721676605,-0.007288561694563267,0.0035565515706876827,-0.007334814496580466
2021-04-21,0.009462152657764733,0.008560861904360895,0.009911155680072392,0.009394431096795053
2021-04-22,-0.009132995631519703,-0.012054572480135306,-0.006483147356353358,-0.009176414722260828
2021-04-23,0.010842468453539977,0.012589497950238115,-0.003831414124593202,0.010659829865770298
2021-04-26,0.0020874649704341053,0.006511208178085592,0.002644245538133694,0.002166945039599799
2021-04-27,-0.00021563511034083938,-0.00433239269216068,-0.002517371003141977,-0.0003124923958048864
2021-04-28,-0.0002872102834742263,-0.003380962343734528,0.002944390689552989,-0.00046922674524119135
2021-04-29,0.0063728900809931766,0.0035989278912922362,-0.004133978948338446,0.006674282292490785
2021-04-30,-0.0065704799859737095,-0.006554315857406956,-0.0033690142851713345,-0.006603888334004826
2021-05-03,0.002156621473115905,-0.005325572835428893,0.012978352341882271,0.002267880406776168
2021-05-04,-0.006169432579716916,-0.01799593396994681,-0.007329692780131181,-0.006086454871495506
2021-05-05,0.0003129730267723563,-0.003362309894895721,0.004142168530566259,0.0001830410494856327
2021-05-06,0.007985506361361638,0.00753724466067629,0.01667957921247054,0.00813766147050421
2021-05-07,0.007277981563964531,0.00811453329694456,0.00899681760120985,0.007137697297256773
2021-05-10,-0.009902330527465364,-0.025254430970061525,0.0030305045955998366,-0.00979296457964507
2021-05-11,-0.00892482505796477,-0.0013813297391150892,0.000174300035968189,-0.008770958622181468
2021-05-12,-0.02124527699984713,-0.02588300119386533,-0.009933813872024522,-0.02134647258967559
2021-05-13,0.012012600149329478,0.0077315203771990415,0.004107329913244362,0.0118854057972404
2021-05-14,0.015355451248507013,0.022076945370478773,0.009115862292308208,0.015351686708627632
2021-05-17,-0.0025448398107853487,-0.006066637530619867,0.011639321781340195,-0.0024023235526727804
2021-05-18,-0.008615396664780506,-0.006750626773288859,0.001946172546249958,-0.008638306805390461
2021-05-19,-0.0026218095625851756,0.0011481226574452386,0.000685616890880425,-0.002640241978047464
2021-05-20,0.010758080648664459,0.019343333668679463,0.004567270124640199,0.010669010274745538
2021-05-21,-0.000818833468769653,-0.005534557945450325,0.0004545724551812125,-0.0007596015594496519
2021-05-24,0.010194393524536327,0.016819076474555494,0.001761036294059215,0.010092475843181736
2021-05-25,-0.0022189488063270035,0.00138355269927537,0.009072814229376336,-0.0021021815907241725
2021-05-26,0.001984589063971365,0.003483711434300929,-0.0017420486873281904,0.0018204724994692612
2021-05-27,0.0005252023034674203,-0.003740981545538924,0.00039409662496781017,0.00044131621646936736
2021-05-28,0.0017885378035218391,0.0031540996919210418,0.003770176937892389,0.0019461394593807135
2021-06-01,-0.0008809650180264805,-0.0033238663492128895,-0.0026909461441234628,-0.0007769776942724294
2021-06-02,0.0015727315138647224,0.0019526874397108873,0.004890446350902078,0.0016846191182524617
2021-06-03,-0.003711570560418709,-0.010405478898633747,-0.019578228541437537,-0.003803522761521072
2021-06-04,0.00914612974832929,0.016969628126009884,0.010783359066451448,0.0090648344046933
2021-06-07,-0.000970343068464441,0.002979732589638573,0.0040076283608136976,-0.0008495121674269024
2021-06-08,0.00021321846108124376,0.0004751689204023357,-0.0030920774052216604,0.0001545957578450441
2021-06-09,-0.0014918241767595264,0.00023756500353733223,-0.0019175027218333307,-0.0015711288464945738
2021-06-10,0.004648380273695407,0.010420688939195566,0.004294325821970535,0.004617818938545071
2021-06-11,0.001652515179937808,0.0026148477151497485,-0.011252390785353672,0.0017461413323276442
2021-06-14,0.0022390431963765778,0.009582337659465257,-0.005860923791407013,0.0025122719215511236
2021-06-15,-0.0018343478053750584,-0.006530663511725043,-0.0037777095572453234,-0.00209683383119863
2021-06-16,-0.005583435313359808,-0.0036521188638444224,-0.016891711518855712,-0.0054835471749327125
2021-06-17,-0.00033146080940371636,0.012697489633935355,-0.030740427140865334,-0.000361004367350648
2021-06-18,-0.013490483293350453,-0.007847207563712266,-0.005547261946798776,-0.013274130326304423
2021-06-21,0.014315935023585746,0.006214783018604786,0.012247646651096789,0.014001478697239556
2021-06-22,0.005346197761957772,0.009321606885107636,-0.0041928539145718036,0.005306947418617147
2021-06-23,-0.001205245782621156,0.0004892809603282977,-0.0006616578066259704,-0.0010763458963850558
2021-06-24,0.005915666779671147,0.00618275507511723,-0.0006019387497473438,0.005720465469667868
2021-06-25,0.003552000652128351,-0.0012290065658935312,0.0033124733437563947,0.003698490667710441
2021-06-28,0.0020160306807990303,0.01216155337683511,-5.999463986816611e-05,0.002084051872585757
2021-06-29,0.0005381163186077842,0.0036188723781580556,-0.010505462725200698,0.0004400137938589399
2021-06-30,0.0008416537990774131,-0.0015774979491552932,0.004853503869870712,0.0009157799021080049
2021-07-01,0.005536640039879748,0.0003950862192809712,0.0034413575356286863,0.005641464577890831
2021-07-02,0.00764343914054022,0.011478666284079786,0.006558341503640763,0.00760581805876237
2021-07-06,-0.0018214625765544668,0.004321995354032326,0.004961455343207799,-0.0018808351166766935
2021-07-07,0.0035339484962946255,0.002109707953002582,0.003806801143447114,0.0034421252378145084
2021-07-08,-0.008147951580355084,-0.006039587572453375,-0.0006518168637834609,-0.007962553905926484
2021-07-09,0.010674953251165853,0.006243597757967567,0.003320562334123478,0.010550559425414052
2021-07-12,0.003581804272769995,0.0039057371240274197,-0.001241101031467462,0.003621709272515483
2021-07-13,-0.0034089669466564887,0.0,0.001301782371024407,-0.003384527467989562
2021-07-14,0.0014922909144088337,0.001793467869857901,0.010755182911599048,0.001373302244191299
2021-07-15,-0.0034156054444531847,-0.007023555900654732,0.00017547964957964624,-0.0032168109220883645
2021-07-16,-0.007843540606127242,-0.008099243284160007,-0.00970365108457183,-0.007780546028203439
2021-07-19,-0.014767925958471206,-0.008193397129245494,0.0011805498135817327,-0.014951626364500203
2021-07-20,0.014330291410155516,0.011616334942395667,-0.001297100524211059,0.014129227033955027
2021-07-21,0.008096470409751033,0.007720344326394013,-0.0037192566567244567,0.008404750380611947
2021-07-22,0.002094237149217415,0.006610166296240116,0.001955450591350383,0.0021274951959060484
2021-07-23,0.010287830547114352,0.01167753689794071,-0.0031344183025339145,0.009990391406990762
2021-07-26,0.0024549342052906375,0.0007878352437307168,-0.0023730060647713103,0.0025472854399084532
2021-07-27,-0.004557777971913923,-0.011018282909659338,0.0016650735799190741,-0.004440058286591442
2021-07-28,-0.0004098741311781007,0.0038415886404128408,0.005046252863966982,-0.0005448881231303604
2021-07-29,0.004147400558830006,0.0017770082980002044,0.011105233370970247,0.00431330310158784
2021-07-30,-0.004856429062713885,-0.005211945210335522,-0.007886842666167015,-0.004887286757668474
2021-08-02,-0.0020982000086450237,8.2540468092418e-05,-0.0012366429443513294,-0.0020338530435647373
2021-08-03,0.008135665678560944,0.006061485333562544,-0.0007074766626713469,0.008077788638585215
2021-08-04,-0.0049192131473728695,0.0014447139790014774,0.0002359625041987723,-0.0047831283908210676
2021-08-05,0.0063331925198826244,0.006343090388182926,-0.0039520921003340925,0.006243209636574543
2021-08-06,0.001652291806587769,-0.00438243677453809,-0.024991124040327772,0.001723397929525916
2021-08-09,-0.0008135220270675259,0.0018476227166190906,-0.017735654639032372,-0.0009586416110188845
2021-08-10,0.0012440012554923996,-0.005125792367713822,0.00030919522248562537,0.0012547184533613365
2021-08-11,0.0024848377079107475,-0.001717229242269025,0.01378497662510525,0.0024079763464057713
2021-08-12,0.0029970178065628073,0.00360445067272841,0.0002438615008097944,0.002916850115729952
2021-08-13,0.00181977822573276,0.0035098005113385344,0.014325811995228088,0.001980078034377941
2021-08-16,0.002354527169708298,0.00043383718858502895,0.004988291568599701,0.002390233125013852
2021-08-17,-0.006555010037409215,-0.008808166563461506,-0.0014950364679763295,-0.0065946659415565545
2021-08-18,-0.010945052356218676,-0.00962437125097415,0.0007786122169375354,-0.010753786832872092
2021-08-19,0.0015482422281991592,0.004831199401836628,-0.002932408589264246,0.0014115507590077847
2021-08-20,0.007957071632969548,0.010358498069562128,0.0005401616803368814,0.007912587181862385
2021-08-23,0.00879653486311005,0.01495656627572206,0.012177557387281546,0.008856549729524321
2021-08-24,0.0015875552908255486,0.003054250631347344,-0.00047414113127741686,0.0015807431629542013
2021-08-25,0.0020980937147556666,0.0011486421857931362,-0.006937433805443538,0.0018452682169678436
2021-08-26,-0.005903193374563576,-0.006350092313932687,0.0011344784228162208,-0.0058404233988349485
2021-08-27,0.008941088825733523,0.009720453360817949,0.015029547921398434,0.0088732128803517
2021-08-30,0.0043975814025620785,0.011222152715065548,-0.0049356385559711224,0.004590988104234528
2021-08-31,-0.0014818156389739823,-0.0008153025094466138,0.0020076547129428413,-0.0017078015766800458
2021-09-01,0.0005317671170159688,0.0016582250791290498,5.8898619200498104e-05,0.0010601320998100405
2021-09-02,0.0030764539683465486,-0.00047308858839678614,-0.0026517204262498373,0.002984266662515944
2021-09-03,-0.0002426133888814297,0.0030758707067450874,0.01069422486613747,-0.0003836706329876094
2021-09-07,-0.0035753905309081624,0.001415007126486012,-0.01958371853465668,-0.0036968053492060227
2021-09-08,-0.001218436524470734,-0.0034806073343723876,-0.0025044029033459703,-0.0009641676091783902
2021-09-09,-0.004280130994731235,-0.0034402998063929324,0.004423489287242344,-0.004485725039912403
2021-09-10,-0.007884590303207428,-0.007589573028573882,-0.005058656845151166,-0.00772819468764363
2021-09-13,0.002559226016002336,-0.0006903772652769868,0.0033497597913456634,0.00234380445318072
2021-09-14,-0.005396514122293472,-0.0028431275989456717,0.006438546534438316,-0.005188389820151906
2021-09-15,0.008352649806018908,0.007434569900434118,-0.005864266379652205,0.00834950198422546
2021-09-16,-0.0015853576420535864,0.0006876280786229927,-0.02264197706190263,-0.0017239028589661753
2021-09-17,-0.009740937925609816,-0.011842058504206165,-0.0015850424237688898,-0.00980289337186413
2021-09-20,-0.016674151406304905,-0.020662993768374105,0.0071441542310690664,-0.016335922403947323
2021-09-21,-0.0009446632993371784,0.0012302543912805497,0.006669036185550814,-0.0009740353228717691
2021-09-22,0.009754879255126081,0.00934055274313228,-0.0037340107339023376,0.009649256885234436
2021-09-23,0.012150054965664125,0.00922694640889743,-0.011546389089901132,0.012082038269883189
2021-09-24,0.0016470123727372332,0.0009383937559086508,-0.00128427290155253,0.0016634509119375362
2021-09-27,-0.0028607850492059494,-0.007982190007487455,0.00208203509820426,-0.002833014179828619
2021-09-28,-0.020151963171164633,-0.028297507699614477,-0.009716428402719801,-0.01998519869721016
2021-09-29,0.0016831606983960246,-0.0016394781883748433,-0.004504756024632184,0.001574720105766092
